CMDLINE C:\Users\Wuestney\miniconda3\envs\monte-carlo-dev\python.exe gen_mc_transition.py
MEM 1188.660156 1666577683.4439
MEM 1191.136719 1666577683.5597
MEM 1192.136719 1666577683.6605
MEM 1193.074219 1666577683.7606
MEM 1194.011719 1666577683.8607
MEM 1195.136719 1666577683.9774
MEM 1196.074219 1666577684.0775
MEM 1197.074219 1666577684.1776
MEM 1198.074219 1666577684.2779
MEM 1199.074219 1666577684.3929
MEM 1200.074219 1666577684.4945
MEM 1201.156250 1666577684.6096
MEM 1202.167969 1666577684.7105
MEM 1203.386719 1666577684.8280
MEM 1204.386719 1666577684.9281
MEM 1205.261719 1666577685.0282
MEM 1206.386719 1666577685.1449
MEM 1207.386719 1666577685.2450
MEM 1208.496094 1666577685.3617
MEM 1209.574219 1666577685.4785
MEM 1210.453125 1666577685.5785
MEM 1211.386719 1666577685.6787
MEM 1212.324219 1666577685.7789
MEM 1213.511719 1666577685.8946
MEM 1214.464844 1666577685.9955
MEM 1215.445312 1666577686.0955
MEM 1216.394531 1666577686.1957
MEM 1217.574219 1666577686.3115
MEM 1218.574219 1666577686.4125
MEM 1219.574219 1666577686.5267
MEM 1220.386719 1666577686.6277
MEM 1221.324219 1666577686.7366
MEM 1222.136719 1666577686.8461
MEM 1223.261719 1666577686.9613
MEM 1224.386719 1666577687.0759
MEM 1225.324219 1666577687.1960
MEM 1226.261719 1666577687.2965
MEM 1227.136719 1666577687.3965
MEM 1227.937500 1666577687.4967
MEM 1229.011719 1666577687.6100
MEM 1229.761719 1666577687.7134
MEM 1230.761719 1666577687.8136
MEM 1231.886719 1666577687.9274
MEM 1232.695312 1666577688.0302
MEM 1233.664062 1666577688.1451
MEM 1234.574219 1666577688.2596
MEM 1235.386719 1666577688.3622
MEM 1236.324219 1666577688.4639
MEM 1237.324219 1666577688.5642
MEM 1238.410156 1666577688.6808
MEM 1239.386719 1666577688.7808
MEM 1240.386719 1666577688.8810
MEM 1241.417969 1666577688.9977
MEM 1242.574219 1666577689.1143
MEM 1243.636719 1666577689.2290
MEM 1244.636719 1666577689.3312
MEM 1245.574219 1666577689.4313
MEM 1246.476562 1666577689.5313
MEM 1247.511719 1666577689.6376
MEM 1248.507812 1666577689.7463
MEM 1249.574219 1666577689.8482
MEM 1250.667969 1666577689.9640
MEM 1251.761719 1666577690.0780
MEM 1252.761719 1666577690.1810
MEM 1253.886719 1666577690.2988
MEM 1254.925781 1666577690.4139
MEM 1255.921875 1666577690.5154
MEM 1256.886719 1666577690.6155
MEM 1257.824219 1666577690.7155
MEM 1258.824219 1666577690.8156
MEM 1260.011719 1666577690.9316
MEM 1260.917969 1666577691.0324
MEM 1261.894531 1666577691.1325
MEM 1263.011719 1666577691.2464
MEM 1264.011719 1666577691.3484
MEM 1265.011719 1666577691.4494
MEM 1266.136719 1666577691.5663
MEM 1267.261719 1666577691.6829
MEM 1268.152344 1666577691.7829
MEM 1269.160156 1666577691.8830
MEM 1270.179688 1666577691.9831
MEM 1271.324219 1666577692.0998
MEM 1272.324219 1666577692.1999
MEM 1273.324219 1666577692.3000
MEM 1274.421875 1666577692.4143
MEM 1275.414062 1666577692.5152
MEM 1276.437500 1666577692.6169
MEM 1277.441406 1666577692.7169
MEM 1278.429688 1666577692.8170
MEM 1279.636719 1666577692.9338
MEM 1280.761719 1666577693.0501
MEM 1281.886719 1666577693.1673
MEM 1282.914062 1666577693.2837
MEM 1283.886719 1666577693.3840
MEM 1284.886719 1666577693.4841
MEM 1286.074219 1666577693.6008
MEM 1287.074219 1666577693.7009
MEM 1288.074219 1666577693.8010
MEM 1289.074219 1666577693.9013
MEM 1290.136719 1666577694.0177
MEM 1291.136719 1666577694.1179
MEM 1292.261719 1666577694.2348
MEM 1293.402344 1666577694.3503
MEM 1294.417969 1666577694.4514
MEM 1295.441406 1666577694.5515
MEM 1296.636719 1666577694.6654
MEM 1297.574219 1666577694.7666
MEM 1298.574219 1666577694.8684
MEM 1299.574219 1666577694.9685
MEM 1300.574219 1666577695.0687
MEM 1301.636719 1666577695.1839
MEM 1302.636719 1666577695.2853
MEM 1303.761719 1666577695.4003
MEM 1304.687500 1666577695.5022
MEM 1305.886719 1666577695.6186
MEM 1306.824219 1666577695.7190
MEM 1307.761719 1666577695.8191
MEM 1308.886719 1666577695.9349
MEM 1309.886719 1666577696.0359
MEM 1310.886719 1666577696.1360
MEM 1311.824219 1666577696.2362
MEM 1312.925781 1666577696.3519
MEM 1313.945312 1666577696.4529
MEM 1315.136719 1666577696.5683
MEM 1316.136719 1666577696.6683
MEM 1317.324219 1666577696.7864
MEM 1318.261719 1666577696.8865
MEM 1319.261719 1666577696.9869
MEM 1320.324219 1666577697.1033
MEM 1321.261719 1666577697.2034
MEM 1322.183594 1666577697.3035
MEM 1323.324219 1666577697.4199
MEM 1324.324219 1666577697.5203
MEM 1325.261719 1666577697.6205
MEM 1326.386719 1666577697.7368
MEM 1327.511719 1666577697.8539
MEM 1328.414062 1666577697.9539
MEM 1329.398438 1666577698.0540
MEM 1330.574219 1666577698.1708
MEM 1331.574219 1666577698.2708
MEM 1332.574219 1666577698.3709
MEM 1333.511719 1666577698.4710
MEM 1334.574219 1666577698.5850
MEM 1335.574219 1666577698.6879
MEM 1336.699219 1666577698.8038
MEM 1337.824219 1666577698.9189
MEM 1338.761719 1666577699.0214
MEM 1339.761719 1666577699.1214
MEM 1340.761719 1666577699.2357
MEM 1341.761719 1666577699.3382
MEM 1342.687500 1666577699.4383
MEM 1343.695312 1666577699.5384
MEM 1344.824219 1666577699.6456
MEM 1345.886719 1666577699.7529
MEM 1346.886719 1666577699.8553
MEM 1348.011719 1666577699.9714
MEM 1349.011719 1666577700.0850
MEM 1350.011719 1666577700.1875
MEM 1351.074219 1666577700.3059
MEM 1352.074219 1666577700.4124
MEM 1353.136719 1666577700.5224
MEM 1354.074219 1666577700.6225
MEM 1355.187500 1666577700.7369
MEM 1356.199219 1666577700.8385
MEM 1357.324219 1666577700.9561
MEM 1358.324219 1666577701.0563
MEM 1359.511719 1666577701.1724
MEM 1360.386719 1666577701.2729
MEM 1361.324219 1666577701.3729
MEM 1362.324219 1666577701.4731
MEM 1363.511719 1666577701.5898
MEM 1364.437500 1666577701.6900
MEM 1365.574219 1666577701.8067
MEM 1366.640625 1666577701.9201
MEM 1367.574219 1666577702.0244
MEM 1368.640625 1666577702.1402
MEM 1369.761719 1666577702.2569
MEM 1370.886719 1666577702.3737
MEM 1372.074219 1666577702.4905
MEM 1373.074219 1666577702.6062
MEM 1373.937500 1666577702.7070
MEM 1374.910156 1666577702.8073
MEM 1375.824219 1666577702.9074
MEM 1376.824219 1666577703.0229
MEM 1377.886719 1666577703.1370
MEM 1378.886719 1666577703.2410
MEM 1380.011719 1666577703.3573
MEM 1380.898438 1666577703.4578
MEM 1381.910156 1666577703.5579
MEM 1383.011719 1666577703.6747
MEM 1384.011719 1666577703.7747
MEM 1384.886719 1666577703.8750
MEM 1385.886719 1666577703.9915
MEM 1386.824219 1666577704.0915
MEM 1387.886719 1666577704.1916
MEM 1388.886719 1666577704.2917
MEM 1390.011719 1666577704.4085
MEM 1391.011719 1666577704.5085
MEM 1392.011719 1666577704.6086
MEM 1392.886719 1666577704.7088
MEM 1393.921875 1666577704.8254
MEM 1394.886719 1666577704.9255
MEM 1395.761719 1666577705.0256
MEM 1396.687500 1666577705.1257
MEM 1397.886719 1666577705.2424
MEM 1398.917969 1666577705.3537
MEM 1400.011719 1666577705.4591
MEM 1401.136719 1666577705.5760
MEM 1402.074219 1666577705.6760
MEM 1403.011719 1666577705.7761
MEM 1404.074219 1666577705.8925
MEM 1405.074219 1666577705.9929
MEM 1405.886719 1666577706.0930
MEM 1406.914062 1666577706.2084
MEM 1407.929688 1666577706.3097
MEM 1409.136719 1666577706.4265
MEM 1410.136719 1666577706.5268
MEM 1411.074219 1666577706.6346
MEM 1412.140625 1666577706.7435
MEM 1413.261719 1666577706.8579
MEM 1414.175781 1666577706.9603
MEM 1415.136719 1666577707.0603
MEM 1416.261719 1666577707.1750
MEM 1417.140625 1666577707.2772
MEM 1418.261719 1666577707.3935
MEM 1940.046875 1666577707.5041
MEM 1738.472656 1666577707.6110
MEM 1738.472656 1666577707.7276
MEM 1738.472656 1666577707.8425
MEM 1738.472656 1666577707.9444
MEM 1738.472656 1666577708.0610
MEM 1738.640625 1666577708.1614
MEM 1739.640625 1666577708.2771
MEM 1740.640625 1666577708.3778
MEM 1741.765625 1666577708.4928
MEM 1742.765625 1666577708.5947
MEM 1743.765625 1666577708.6948
MEM 1744.828125 1666577708.8118
MEM 1745.949219 1666577708.9270
MEM 1747.140625 1666577709.0451
MEM 1748.078125 1666577709.1453
MEM 1749.140625 1666577709.2619
MEM 1750.328125 1666577709.3786
MEM 1751.183594 1666577709.4789
MEM 1752.390625 1666577709.5941
MEM 1753.390625 1666577709.6948
MEM 1754.398438 1666577709.8103
MEM 1755.390625 1666577709.9124
MEM 1756.433594 1666577710.0268
MEM 1757.578125 1666577710.1419
MEM 1758.640625 1666577710.2459
MEM 1759.765625 1666577710.3627
MEM 1760.828125 1666577710.4765
MEM 1761.828125 1666577710.5789
MEM 1763.015625 1666577710.6962
MEM 1764.140625 1666577710.8092
MEM 1765.140625 1666577710.9117
MEM 1766.160156 1666577711.0131
MEM 1767.144531 1666577711.1132
MEM 1768.140625 1666577711.2133
MEM 1769.265625 1666577711.3296
MEM 1770.203125 1666577711.4301
MEM 1771.265625 1666577711.5301
MEM 1772.390625 1666577711.6450
MEM 1773.328125 1666577711.7469
MEM 1774.328125 1666577711.8470
MEM 1775.390625 1666577711.9471
MEM 1776.390625 1666577712.0609
MEM 1777.390625 1666577712.1621
MEM 1778.328125 1666577712.2632
MEM 1779.265625 1666577712.3640
MEM 1780.187500 1666577712.4643
MEM 1781.390625 1666577712.5809
MEM 1782.328125 1666577712.6810
MEM 1783.453125 1666577712.7953
MEM 1784.441406 1666577712.8978
MEM 1785.390625 1666577712.9978
MEM 1786.328125 1666577713.0979
MEM 1787.265625 1666577713.1980
MEM 1788.265625 1666577713.2982
MEM 1789.265625 1666577713.4148
MEM 1790.265625 1666577713.5149
MEM 1791.328125 1666577713.6149
MEM 1792.175781 1666577713.7151
MEM 1793.140625 1666577713.8155
MEM 1794.203125 1666577713.9317
MEM 1795.160156 1666577714.0319
MEM 1796.140625 1666577714.1322
MEM 1797.328125 1666577714.2479
MEM 1798.265625 1666577714.3488
MEM 1799.195312 1666577714.4489
MEM 1800.265625 1666577714.5489
MEM 1801.328125 1666577714.6636
MEM 1802.265625 1666577714.7657
MEM 1803.390625 1666577714.8826
MEM 1804.515625 1666577714.9989
MEM 1805.433594 1666577715.0993
MEM 1806.449219 1666577715.1994
MEM 1807.390625 1666577715.2996
MEM 1808.515625 1666577715.4161
MEM 1809.390625 1666577715.5163
MEM 1810.328125 1666577715.6164
MEM 1811.265625 1666577715.7165
MEM 1812.265625 1666577715.8293
MEM 1813.328125 1666577715.9324
MEM 1814.449219 1666577716.0499
MEM 1815.453125 1666577716.1501
MEM 1816.640625 1666577716.2667
MEM 1817.640625 1666577716.3669
MEM 1818.675781 1666577716.4808
MEM 1819.652344 1666577716.5831
MEM 1820.671875 1666577716.6838
MEM 1821.828125 1666577716.7991
MEM 1822.765625 1666577716.9003
MEM 1823.828125 1666577717.0174
MEM 1824.765625 1666577717.1174
MEM 1825.828125 1666577717.2341
MEM 1826.828125 1666577717.3342
MEM 1828.015625 1666577717.4510
MEM 1829.015625 1666577717.5510
MEM 1830.078125 1666577717.6678
MEM 1831.015625 1666577717.7679
MEM 1832.015625 1666577717.8679
MEM 1833.015625 1666577717.9682
MEM 1833.921875 1666577718.0848
MEM 1834.929688 1666577718.1849
MEM 1835.890625 1666577718.2849
MEM 1837.078125 1666577718.4016
MEM 1838.140625 1666577718.5017
MEM 1839.078125 1666577718.6018
MEM 1840.078125 1666577718.7018
MEM 1841.015625 1666577718.8021
MEM 1842.078125 1666577718.9183
MEM 1843.078125 1666577719.0187
MEM 1844.015625 1666577719.1188
MEM 1844.921875 1666577719.2189
MEM 1846.078125 1666577719.3357
MEM 1847.015625 1666577719.4357
MEM 1848.078125 1666577719.5358
MEM 1849.015625 1666577719.6362
MEM 1850.140625 1666577719.7526
MEM 1851.140625 1666577719.8527
MEM 1852.265625 1666577719.9697
MEM 1853.265625 1666577720.0862
MEM 1854.328125 1666577720.2029
MEM 1855.328125 1666577720.3032
MEM 1856.390625 1666577720.4187
MEM 1857.406250 1666577720.5198
MEM 1858.390625 1666577720.6199
MEM 1859.390625 1666577720.7200
MEM 1860.453125 1666577720.8367
MEM 1861.449219 1666577720.9368
MEM 1862.390625 1666577721.0368
MEM 1863.390625 1666577721.1371
MEM 1864.578125 1666577721.2528
MEM 1865.578125 1666577721.3537
MEM 1866.578125 1666577721.4538
MEM 1867.578125 1666577721.5539
MEM 1868.765625 1666577721.6702
MEM 1869.765625 1666577721.7707
MEM 1870.828125 1666577721.8708
MEM 1871.765625 1666577721.9711
MEM 1872.890625 1666577722.0870
MEM 1873.828125 1666577722.1877
MEM 1874.828125 1666577722.2877
MEM 1875.828125 1666577722.3878
MEM 1876.828125 1666577722.4879
MEM 1878.015625 1666577722.6045
MEM 1878.929688 1666577722.7047
MEM 1879.890625 1666577722.8050
MEM 1881.015625 1666577722.9207
MEM 1882.078125 1666577723.0216
MEM 1883.015625 1666577723.1216
MEM 1883.902344 1666577723.2217
MEM 1884.890625 1666577723.3218
MEM 1886.078125 1666577723.4385
MEM 1887.140625 1666577723.5386
MEM 1888.140625 1666577723.6391
MEM 1889.265625 1666577723.7554
MEM 1890.398438 1666577723.8722
MEM 1891.390625 1666577723.9723
MEM 1892.410156 1666577724.0882
MEM 1893.390625 1666577724.1891
MEM 1894.398438 1666577724.2891
MEM 1895.578125 1666577724.4041
MEM 1896.515625 1666577724.5044
MEM 1897.578125 1666577724.6056
MEM 1898.578125 1666577724.7060
MEM 1899.683594 1666577724.8193
MEM 1900.765625 1666577724.9227
MEM 1901.765625 1666577725.0229
MEM 1902.765625 1666577725.1231
MEM 1903.679688 1666577725.2232
MEM 1904.890625 1666577725.3386
MEM 1905.890625 1666577725.4400
MEM 1907.078125 1666577725.5567
MEM 1908.203125 1666577725.6735
MEM 1909.203125 1666577725.7735
MEM 1910.140625 1666577725.8736
MEM 1911.140625 1666577725.9738
MEM 1912.265625 1666577726.0895
MEM 1913.265625 1666577726.1904
MEM 1914.265625 1666577726.2905
MEM 1915.265625 1666577726.3906
MEM 1916.265625 1666577726.4907
MEM 1917.429688 1666577726.6071
MEM 1918.421875 1666577726.7075
MEM 1919.578125 1666577726.8205
MEM 1920.640625 1666577726.9242
MEM 1921.765625 1666577727.0352
MEM 1922.828125 1666577727.1413
MEM 1923.941406 1666577727.2579
MEM 1925.015625 1666577727.3579
MEM 1926.015625 1666577727.4580
MEM 1927.140625 1666577727.5748
MEM 1928.078125 1666577727.6749
MEM 1929.078125 1666577727.7749
MEM 1930.078125 1666577727.8749
MEM 1931.078125 1666577727.9892
MEM 1932.078125 1666577728.0918
MEM 1932.949219 1666577728.1918
MEM 1934.140625 1666577728.3087
MEM 1935.078125 1666577728.4087
MEM 1936.015625 1666577728.5087
MEM 1937.015625 1666577728.6088
MEM 1938.015625 1666577728.7089
MEM 1938.914062 1666577728.8091
MEM 1940.015625 1666577728.9257
MEM 1941.015625 1666577729.0258
MEM 1941.894531 1666577729.1258
MEM 1942.828125 1666577729.2369
MEM 1943.765625 1666577729.3399
MEM 1944.648438 1666577729.4427
MEM 1945.765625 1666577729.5594
MEM 1946.660156 1666577729.6596
MEM 1947.765625 1666577729.7763
MEM 1948.953125 1666577729.8931
MEM 1949.898438 1666577729.9931
MEM 1950.890625 1666577730.0933
MEM 1952.015625 1666577730.2100
MEM 1953.140625 1666577730.3234
MEM 1954.148438 1666577730.4254
MEM 1955.140625 1666577730.5265
MEM 1956.265625 1666577730.6419
MEM 1957.144531 1666577730.7437
MEM 1958.328125 1666577730.8604
MEM 1959.515625 1666577730.9753
MEM 1960.429688 1666577731.0772
MEM 1961.515625 1666577731.1940
MEM 1962.515625 1666577731.2943
MEM 1963.683594 1666577731.4108
MEM 1964.695312 1666577731.5109
MEM 1965.699219 1666577731.6109
MEM 1966.660156 1666577731.7110
MEM 1967.765625 1666577731.8277
MEM 1968.667969 1666577731.9278
MEM 1969.765625 1666577732.0368
MEM 1970.812500 1666577732.1441
MEM 1971.812500 1666577732.2447
MEM 1972.750000 1666577732.3448
MEM 1973.750000 1666577732.4449
MEM 1974.750000 1666577732.5449
MEM 1975.679688 1666577732.6453
MEM 1976.750000 1666577732.7618
MEM 1977.652344 1666577732.8618
MEM 1978.632812 1666577732.9621
MEM 1979.750000 1666577733.0787
MEM 1980.750000 1666577733.1954
MEM 1981.628906 1666577733.2955
MEM 1982.628906 1666577733.3955
MEM 1983.625000 1666577733.4956
MEM 1984.625000 1666577733.5957
MEM 1985.750000 1666577733.7129
MEM 1986.750000 1666577733.8292
MEM 1987.890625 1666577733.9459
MEM 1988.898438 1666577734.0460
MEM 1989.875000 1666577734.1461
MEM 1990.875000 1666577734.2461
MEM 1992.000000 1666577734.3629
MEM 1993.062500 1666577734.4764
MEM 1994.125000 1666577734.5788
MEM 1995.125000 1666577734.6798
MEM 1996.062500 1666577734.7798
MEM 1996.882812 1666577734.8799
MEM 1998.062500 1666577734.9952
MEM 1999.125000 1666577735.0967
MEM 2000.125000 1666577735.1968
MEM 2001.062500 1666577735.2971
MEM 2002.175781 1666577735.4129
MEM 2003.250000 1666577735.5137
MEM 2004.250000 1666577735.6138
MEM 2005.175781 1666577735.7138
MEM 2006.312500 1666577735.8305
MEM 2007.312500 1666577735.9307
MEM 2008.250000 1666577736.0307
MEM 2009.250000 1666577736.1310
MEM 2010.378906 1666577736.2475
MEM 2011.312500 1666577736.3477
MEM 2012.390625 1666577736.4646
MEM 2013.625000 1666577736.5810
MEM 2014.750000 1666577736.6979
MEM 2015.687500 1666577736.7981
MEM 2016.875000 1666577736.9146
MEM 2017.875000 1666577737.0148
MEM 2018.812500 1666577737.1148
MEM 2020.000000 1666577737.2315
MEM 2021.000000 1666577737.3317
MEM 2021.894531 1666577737.4317
MEM 2022.875000 1666577737.5318
MEM 2023.886719 1666577737.6320
MEM 2025.062500 1666577737.7487
MEM 2026.000000 1666577737.8487
MEM 2027.125000 1666577737.9655
MEM 2028.140625 1666577738.0821
MEM 2029.125000 1666577738.1822
MEM 2030.156250 1666577738.2992
MEM 2031.312500 1666577738.4157
MEM 2032.500000 1666577738.5325
MEM 2033.500000 1666577738.6328
MEM 2034.562500 1666577738.7472
MEM 2035.500000 1666577738.8494
MEM 2036.421875 1666577738.9495
MEM 2037.312500 1666577739.0496
MEM 2038.406250 1666577739.1642
MEM 2039.375000 1666577739.2663
MEM 2040.312500 1666577739.3664
MEM 2041.417969 1666577739.4813
MEM 2042.402344 1666577739.5824
MEM 2043.625000 1666577739.7000
MEM 2044.562500 1666577739.8002
MEM 2045.750000 1666577739.9159
MEM 2046.679688 1666577740.0169
MEM 2047.625000 1666577740.1169
MEM 2048.562500 1666577740.2170
MEM 2049.628906 1666577740.3321
MEM 2050.671875 1666577740.4338
MEM 2051.625000 1666577740.5339
MEM 2052.750000 1666577740.6476
MEM 2053.750000 1666577740.7500
MEM 2054.750000 1666577740.8508
MEM 2055.750000 1666577740.9508
MEM 2056.625000 1666577741.0509
MEM 2057.750000 1666577741.1677
MEM 2058.750000 1666577741.2677
MEM 2059.648438 1666577741.3678
MEM 2060.625000 1666577741.4681
MEM 2061.812500 1666577741.5839
MEM 2062.750000 1666577741.6847
MEM 2063.750000 1666577741.7848
MEM 2064.812500 1666577741.9007
MEM 2065.812500 1666577742.0018
MEM 2066.812500 1666577742.1184
MEM 2067.914062 1666577742.2350
MEM 2068.882812 1666577742.3351
MEM 2070.062500 1666577742.4509
MEM 2071.183594 1666577742.5686
MEM 2072.144531 1666577742.6688
MEM 2073.250000 1666577742.7851
MEM 2074.183594 1666577742.8855
MEM 2075.312500 1666577743.0023
MEM 2076.312500 1666577743.1024
MEM 2077.390625 1666577743.2173
MEM 2078.375000 1666577743.3186
MEM 2079.375000 1666577743.4192
MEM 2080.375000 1666577743.5193
MEM 2081.375000 1666577743.6194
MEM 2082.312500 1666577743.7358
MEM 2083.125000 1666577743.8363
MEM 2084.250000 1666577743.9529
MEM 2085.125000 1666577744.0529
MEM 2086.312500 1666577744.1658
MEM 2087.312500 1666577744.2698
MEM 2088.375000 1666577744.3845
MEM 2089.500000 1666577744.4996
MEM 2090.562500 1666577744.6027
MEM 2091.625000 1666577744.7202
MEM 2092.625000 1666577744.8203
MEM 2093.625000 1666577744.9203
MEM 2094.750000 1666577745.0370
MEM 2095.750000 1666577745.1374
MEM 2096.875000 1666577745.2526
MEM 2097.875000 1666577745.3537
MEM 2098.875000 1666577745.4540
MEM 2099.812500 1666577745.5541
MEM 2100.917969 1666577745.6673
MEM 2101.902344 1666577745.7695
MEM 2102.875000 1666577745.8707
MEM 2103.929688 1666577745.9859
MEM 2104.875000 1666577746.0866
MEM 2105.812500 1666577746.2020
MEM 2106.812500 1666577746.3042
MEM 2107.812500 1666577746.4047
MEM 2108.750000 1666577746.5048
MEM 2109.750000 1666577746.6217
MEM 2110.812500 1666577746.7375
MEM 2111.625000 1666577746.8383
MEM 2112.429688 1666577746.9385
MEM 2113.500000 1666577747.0483
MEM 2114.500000 1666577747.1552
MEM 2115.562500 1666577747.2720
MEM 2116.390625 1666577747.3721
MEM 2117.417969 1666577747.4888
MEM 2118.312500 1666577747.5888
MEM 2119.375000 1666577747.7057
MEM 2120.160156 1666577747.8213
MEM 2121.062500 1666577747.9224
MEM 2122.000000 1666577748.0367
MEM 2122.875000 1666577748.1376
MEM 2123.875000 1666577748.2393
MEM 2124.875000 1666577748.3394
MEM 2125.875000 1666577748.4395
MEM 2126.875000 1666577748.5395
MEM 2128.000000 1666577748.6538
MEM 2128.875000 1666577748.7563
MEM 2129.812500 1666577748.8564
MEM 2130.750000 1666577748.9565
MEM 2131.640625 1666577749.0565
MEM 2132.625000 1666577749.1567
MEM 2133.625000 1666577749.2567
MEM 2134.500000 1666577749.3568
MEM 2135.500000 1666577749.4568
MEM 2136.500000 1666577749.5569
